PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
NY,b,1968,97,0.37173,0.31347,0.5,955,299,805,2312,2.42
NY,b,1968,98,0.39540,0.33013,0.5,655,216,547,1508,2.30
NY,b,1968,99,0.41959,0.34683,0.5,439,152,363,960,2.19
NY,b,1968,100,0.44421,0.36348,0.5,287,104,235,598,2.08
NY,b,1968,101,0.46913,0.38000,0.5,183,69,148,363,1.99
NY,b,1968,102,0.49423,0.39630,0.5,113,45,91,215,1.90
NY,b,1968,103,0.51939,0.41232,0.5,68,28,54,124,1.82
NY,b,1968,104,0.54448,0.42797,0.5,40,17,32,70,1.75
NY,b,1968,105,0.56938,0.44320,0.5,23,10,18,39,1.68
NY,b,1968,106,0.59395,0.45795,0.5,13,6,10,21,1.62
NY,b,1968,107,0.61808,0.47216,0.5,7,3,5,11,1.57
NY,b,1968,108,0.64167,0.48580,0.5,4,2,3,6,1.52
NY,b,1968,109,0.66461,0.49884,0.5,2,1,1,3,1.48
NY,b,1968,110+,0.68682,1.00000,1.46,1,1,1,1,1.46
NY,b,1969,0,0.02213,0.02171,0.11,100000,2171,98068,7025617,70.26
NY,b,1969,1,0.00113,0.00113,0.5,97829,111,97774,6927550,70.81
NY,b,1969,2,0.00077,0.00077,0.5,97719,76,97681,6829776,69.89
NY,b,1969,3,0.00070,0.00070,0.5,97643,68,97609,6732095,68.95
NY,b,1969,4,0.00056,0.00056,0.5,97575,54,97548,6634486,67.99
NY,b,1969,5,0.00053,0.00053,0.5,97521,51,97495,6536938,67.03
NY,b,1969,6,0.00040,0.00040,0.5,97469,39,97450,6439443,66.07
NY,b,1969,7,0.00040,0.00040,0.5,97431,39,97411,6341993,65.09
NY,b,1969,8,0.00036,0.00036,0.5,97392,35,97374,6244582,64.12
NY,b,1969,9,0.00036,0.00036,0.5,97357,35,97339,6147208,63.14
NY,b,1969,10,0.00028,0.00028,0.5,97322,27,97308,6049868,62.16
NY,b,1969,11,0.00035,0.00035,0.5,97294,34,97277,5952560,61.18
NY,b,1969,12,0.00037,0.00037,0.5,97260,36,97242,5855283,60.20
NY,b,1969,13,0.00034,0.00034,0.5,97224,33,97208,5758041,59.22
NY,b,1969,14,0.00050,0.00050,0.5,97191,49,97166,5660833,58.24
NY,b,1969,15,0.00057,0.00057,0.5,97142,55,97115,5563667,57.27
NY,b,1969,16,0.00072,0.00072,0.5,97087,70,97052,5466552,56.31
NY,b,1969,17,0.00102,0.00102,0.5,97017,99,96967,5369500,55.35
NY,b,1969,18,0.00125,0.00125,0.5,96918,121,96857,5272533,54.40
NY,b,1969,19,0.00154,0.00154,0.5,96797,149,96722,5175675,53.47
NY,b,1969,20,0.00143,0.00143,0.5,96648,138,96579,5078953,52.55
NY,b,1969,21,0.00139,0.00139,0.5,96510,134,96443,4982374,51.63
NY,b,1969,22,0.00160,0.00160,0.5,96376,154,96299,4885932,50.70
NY,b,1969,23,0.00135,0.00135,0.5,96222,130,96157,4789633,49.78
NY,b,1969,24,0.00138,0.00138,0.5,96092,133,96025,4693476,48.84
NY,b,1969,25,0.00139,0.00138,0.5,95959,133,95892,4597451,47.91
NY,b,1969,26,0.00125,0.00125,0.5,95826,119,95766,4501559,46.98
NY,b,1969,27,0.00142,0.00142,0.5,95707,136,95639,4405792,46.03
NY,b,1969,28,0.00153,0.00153,0.5,95571,146,95498,4310154,45.10
NY,b,1969,29,0.00139,0.00139,0.5,95425,133,95358,4214656,44.17
NY,b,1969,30,0.00176,0.00176,0.5,95292,167,95208,4119297,43.23
NY,b,1969,31,0.00183,0.00183,0.5,95125,174,95038,4024089,42.30
NY,b,1969,32,0.00180,0.00180,0.5,94951,171,94866,3929051,41.38
NY,b,1969,33,0.00171,0.00171,0.5,94780,162,94699,3834185,40.45
NY,b,1969,34,0.00205,0.00205,0.5,94619,194,94522,3739486,39.52
NY,b,1969,35,0.00246,0.00246,0.5,94425,232,94309,3644964,38.60
NY,b,1969,36,0.00222,0.00222,0.5,94193,209,94088,3550655,37.70
NY,b,1969,37,0.00263,0.00263,0.5,93984,247,93860,3456566,36.78
NY,b,1969,38,0.00261,0.00260,0.5,93737,244,93615,3362706,35.87
NY,b,1969,39,0.00293,0.00293,0.5,93493,274,93356,3269091,34.97
NY,b,1969,40,0.00342,0.00341,0.5,93219,318,93060,3175735,34.07
NY,b,1969,41,0.00343,0.00342,0.5,92901,318,92742,3082675,33.18
NY,b,1969,42,0.00406,0.00405,0.5,92583,375,92396,2989933,32.29
NY,b,1969,43,0.00441,0.00440,0.5,92208,406,92005,2897537,31.42
NY,b,1969,44,0.00445,0.00444,0.5,91802,408,91599,2805532,30.56
NY,b,1969,45,0.00498,0.00496,0.5,91395,454,91168,2713934,29.69
NY,b,1969,46,0.00518,0.00516,0.5,90941,469,90706,2622766,28.84
NY,b,1969,47,0.00556,0.00555,0.5,90472,502,90221,2532059,27.99
NY,b,1969,48,0.00618,0.00617,0.5,89970,555,89692,2441839,27.14
NY,b,1969,49,0.00699,0.00696,0.5,89415,623,89104,2352146,26.31
NY,b,1969,50,0.00754,0.00751,0.5,88792,667,88459,2263042,25.49
NY,b,1969,51,0.00865,0.00862,0.5,88126,759,87746,2174583,24.68
NY,b,1969,52,0.00865,0.00861,0.5,87366,752,86990,2086837,23.89
NY,b,1969,53,0.00950,0.00945,0.5,86614,819,86205,1999847,23.09
NY,b,1969,54,0.01082,0.01077,0.5,85795,924,85333,1913643,22.30
NY,b,1969,55,0.01150,0.01143,0.5,84871,970,84386,1828309,21.54
NY,b,1969,56,0.01263,0.01255,0.5,83901,1053,83375,1743923,20.79
NY,b,1969,57,0.01361,0.01351,0.5,82849,1120,82289,1660548,20.04
NY,b,1969,58,0.01496,0.01485,0.5,81729,1213,81122,1578259,19.31
NY,b,1969,59,0.01593,0.01581,0.5,80516,1273,79879,1497137,18.59
NY,b,1969,60,0.01720,0.01705,0.5,79243,1351,78567,1417258,17.88
NY,b,1969,61,0.01886,0.01869,0.5,77892,1456,77164,1338691,17.19
NY,b,1969,62,0.02152,0.02129,0.5,76436,1627,75622,1261527,16.50
NY,b,1969,63,0.02212,0.02188,0.5,74809,1637,73990,1185905,15.85
NY,b,1969,64,0.02319,0.02292,0.5,73172,1677,72333,1111914,15.20
NY,b,1969,65,0.02721,0.02685,0.5,71495,1920,70535,1039581,14.54
NY,b,1969,66,0.02806,0.02767,0.5,69575,1925,68613,969046,13.93
NY,b,1969,67,0.02965,0.02922,0.5,67650,1976,66662,900434,13.31
NY,b,1969,68,0.03485,0.03425,0.5,65673,2250,64549,833772,12.70
NY,b,1969,69,0.03524,0.03463,0.5,63424,2197,62326,769224,12.13
NY,b,1969,70,0.03933,0.03857,0.5,61227,2362,60046,706898,11.55
NY,b,1969,71,0.04177,0.04091,0.5,58866,2408,57661,646852,10.99
NY,b,1969,72,0.04800,0.04688,0.5,56457,2647,55134,589190,10.44
NY,b,1969,73,0.05062,0.04937,0.5,53811,2656,52482,534056,9.92
NY,b,1969,74,0.05544,0.05394,0.5,51154,2759,49774,481574,9.41
NY,b,1969,75,0.06294,0.06102,0.5,48395,2953,46918,431799,8.92
NY,b,1969,76,0.06666,0.06451,0.5,45442,2931,43976,384881,8.47
NY,b,1969,77,0.06977,0.06742,0.5,42511,2866,41078,340905,8.02
NY,b,1969,78,0.07890,0.07590,0.5,39645,3009,38140,299827,7.56
NY,b,1969,79,0.08207,0.07883,0.5,36635,2888,35191,261687,7.14
NY,b,1969,80,0.10005,0.09528,0.5,33747,3216,32140,226496,6.71
NY,b,1969,81,0.09928,0.09459,0.5,30532,2888,29088,194356,6.37
NY,b,1969,82,0.11112,0.10527,0.5,27644,2910,26189,165269,5.98
NY,b,1969,83,0.12322,0.11607,0.5,24734,2871,23298,139080,5.62
NY,b,1969,84,0.13737,0.12854,0.5,21863,2810,20458,115782,5.30
NY,b,1969,85,0.14965,0.13923,0.5,19053,2653,17726,95324,5.00
NY,b,1969,86,0.15829,0.14668,0.5,16400,2406,15197,77598,4.73
NY,b,1969,87,0.17157,0.15802,0.5,13994,2211,12889,62401,4.46
NY,b,1969,88,0.18224,0.16702,0.5,11783,1968,10799,49512,4.20
NY,b,1969,89,0.19877,0.18080,0.5,9815,1775,8928,38713,3.94
NY,b,1969,90,0.22857,0.20513,0.5,8040,1649,7216,29786,3.70
NY,b,1969,91,0.22303,0.20065,0.5,6391,1282,5750,22570,3.53
NY,b,1969,92,0.26171,0.23143,0.5,5109,1182,4518,16820,3.29
NY,b,1969,93,0.26812,0.23643,0.5,3926,928,3462,12303,3.13
NY,b,1969,94,0.30185,0.26227,0.5,2998,786,2605,8840,2.95
NY,b,1969,95,0.30989,0.26831,0.5,2212,593,1915,6235,2.82
NY,b,1969,96,0.33122,0.28416,0.5,1618,460,1388,4320,2.67
NY,b,1969,97,0.35331,0.30026,0.5,1158,348,985,2932,2.53
NY,b,1969,98,0.37608,0.31656,0.5,811,257,682,1947,2.40
NY,b,1969,99,0.39947,0.33296,0.5,554,184,462,1265,2.28
NY,b,1969,100,0.42336,0.34940,0.5,370,129,305,803,2.17
NY,b,1969,101,0.44766,0.36579,0.5,240,88,196,498,2.07
NY,b,1969,102,0.47225,0.38204,0.5,152,58,123,302,1.98
NY,b,1969,103,0.49703,0.39809,0.5,94,38,75,178,1.89
NY,b,1969,104,0.52185,0.41386,0.5,57,23,45,103,1.81
NY,b,1969,105,0.54661,0.42928,0.5,33,14,26,58,1.74
NY,b,1969,106,0.57117,0.44429,0.5,19,8,15,32,1.68
NY,b,1969,107,0.59542,0.45883,0.5,11,5,8,17,1.62
NY,b,1969,108,0.61925,0.47285,0.5,6,3,4,9,1.57
NY,b,1969,109,0.64255,0.48631,0.5,3,1,2,5,1.53
NY,b,1969,110+,0.66522,1.00000,1.5,2,2,2,2,1.50
NY,b,1970,0,0.02035,0.01998,0.1,100000,1998,98211,7047320,70.47
NY,b,1970,1,0.00115,0.00115,0.5,98002,113,97946,6949109,70.91
NY,b,1970,2,0.00068,0.00068,0.5,97889,67,97856,6851163,69.99
NY,b,1970,3,0.00064,0.00064,0.5,97823,63,97791,6753307,69.04
NY,b,1970,4,0.00058,0.00058,0.5,97760,57,97731,6655516,68.08
NY,b,1970,5,0.00046,0.00046,0.5,97703,45,97681,6557784,67.12
NY,b,1970,6,0.00037,0.00037,0.5,97658,36,97640,6460104,66.15
NY,b,1970,7,0.00037,0.00037,0.5,97622,36,97604,6362464,65.17
NY,b,1970,8,0.00033,0.00033,0.5,97586,32,97570,6264860,64.20
NY,b,1970,9,0.00031,0.00031,0.5,97553,30,97539,6167290,63.22
NY,b,1970,10,0.00029,0.00029,0.5,97524,28,97509,6069751,62.24
NY,b,1970,11,0.00031,0.00031,0.5,97495,30,97480,5972242,61.26
NY,b,1970,12,0.00034,0.00034,0.5,97465,33,97449,5874762,60.28
NY,b,1970,13,0.00042,0.00042,0.5,97432,41,97411,5777313,59.30
NY,b,1970,14,0.00048,0.00048,0.5,97391,47,97367,5679902,58.32
NY,b,1970,15,0.00067,0.00067,0.5,97344,65,97311,5582535,57.35
NY,b,1970,16,0.00074,0.00074,0.5,97279,72,97242,5485223,56.39
NY,b,1970,17,0.00100,0.00100,0.5,97206,97,97157,5387981,55.43
NY,b,1970,18,0.00119,0.00119,0.5,97109,115,97051,5290824,54.48
NY,b,1970,19,0.00144,0.00144,0.5,96993,140,96923,5193773,53.55
NY,b,1970,20,0.00147,0.00147,0.5,96854,142,96783,5096849,52.62
NY,b,1970,21,0.00143,0.00142,0.5,96711,138,96643,5000067,51.70
NY,b,1970,22,0.00165,0.00165,0.5,96574,159,96494,4903424,50.77
NY,b,1970,23,0.00159,0.00159,0.5,96414,154,96338,4806930,49.86
NY,b,1970,24,0.00125,0.00125,0.5,96261,121,96201,4710592,48.94
NY,b,1970,25,0.00161,0.00161,0.5,96140,155,96063,4614392,48.00
NY,b,1970,26,0.00149,0.00149,0.5,95986,143,95914,4518329,47.07
NY,b,1970,27,0.00154,0.00154,0.5,95843,147,95769,4422415,46.14
NY,b,1970,28,0.00161,0.00161,0.5,95695,154,95619,4326645,45.21
NY,b,1970,29,0.00143,0.00143,0.5,95542,137,95473,4231027,44.28
NY,b,1970,30,0.00149,0.00149,0.5,95405,142,95334,4135554,43.35
NY,b,1970,31,0.00155,0.00155,0.5,95263,147,95189,4040220,42.41
NY,b,1970,32,0.00189,0.00189,0.5,95115,180,95026,3945031,41.48
NY,b,1970,33,0.00191,0.00191,0.5,94936,181,94845,3850005,40.55
NY,b,1970,34,0.00194,0.00194,0.5,94755,184,94663,3755160,39.63
NY,b,1970,35,0.00238,0.00238,0.5,94571,225,94459,3660497,38.71
NY,b,1970,36,0.00230,0.00230,0.5,94346,217,94238,3566039,37.80
NY,b,1970,37,0.00285,0.00285,0.5,94129,268,93995,3471801,36.88
NY,b,1970,38,0.00286,0.00285,0.5,93861,268,93727,3377806,35.99
NY,b,1970,39,0.00307,0.00307,0.5,93593,287,93450,3284079,35.09
NY,b,1970,40,0.00334,0.00334,0.5,93306,311,93151,3190629,34.20
NY,b,1970,41,0.00325,0.00325,0.5,92995,302,92844,3097478,33.31
NY,b,1970,42,0.00399,0.00399,0.5,92693,369,92508,3004635,32.41
NY,b,1970,43,0.00419,0.00418,0.5,92324,386,92131,2912126,31.54
NY,b,1970,44,0.00439,0.00438,0.5,91937,403,91736,2819996,30.67
NY,b,1970,45,0.00527,0.00525,0.5,91534,481,91294,2728260,29.81
NY,b,1970,46,0.00541,0.00539,0.5,91054,491,90808,2636966,28.96
NY,b,1970,47,0.00565,0.00564,0.5,90563,510,90307,2546158,28.11
NY,b,1970,48,0.00631,0.00629,0.5,90052,567,89769,2455850,27.27
NY,b,1970,49,0.00678,0.00675,0.5,89486,604,89183,2366081,26.44
NY,b,1970,50,0.00761,0.00758,0.5,88881,674,88545,2276898,25.62
NY,b,1970,51,0.00768,0.00765,0.5,88208,674,87871,2188353,24.81
NY,b,1970,52,0.00939,0.00935,0.5,87533,818,87124,2100483,24.00
NY,b,1970,53,0.00958,0.00953,0.5,86715,826,86302,2013359,23.22
NY,b,1970,54,0.01027,0.01022,0.5,85889,877,85450,1927057,22.44
NY,b,1970,55,0.01141,0.01134,0.5,85011,964,84529,1841607,21.66
NY,b,1970,56,0.01205,0.01198,0.5,84047,1007,83544,1757078,20.91
NY,b,1970,57,0.01366,0.01356,0.5,83041,1126,82478,1673534,20.15
NY,b,1970,58,0.01506,0.01495,0.5,81914,1225,81302,1591056,19.42
NY,b,1970,59,0.01576,0.01564,0.5,80690,1262,80059,1509754,18.71
NY,b,1970,60,0.01759,0.01744,0.5,79428,1385,78736,1429695,18.00
NY,b,1970,61,0.01807,0.01791,0.5,78043,1398,77344,1350959,17.31
NY,b,1970,62,0.02098,0.02076,0.5,76645,1591,75849,1273615,16.62
NY,b,1970,63,0.02216,0.02192,0.5,75054,1645,74231,1197766,15.96
NY,b,1970,64,0.02370,0.02343,0.5,73408,1720,72549,1123535,15.31
NY,b,1970,65,0.02769,0.02731,0.5,71689,1958,70710,1050986,14.66
NY,b,1970,66,0.02771,0.02734,0.5,69731,1906,68778,980276,14.06
NY,b,1970,67,0.03067,0.03020,0.5,67825,2049,66801,911499,13.44
NY,b,1970,68,0.03208,0.03157,0.5,65776,2077,64738,844698,12.84
NY,b,1970,69,0.03557,0.03495,0.5,63699,2226,62586,779960,12.24
NY,b,1970,70,0.04038,0.03958,0.5,61473,2433,60256,717374,11.67
NY,b,1970,71,0.03945,0.03869,0.5,59040,2284,57898,657117,11.13
NY,b,1970,72,0.04723,0.04614,0.5,56756,2619,55446,599220,10.56
NY,b,1970,73,0.05018,0.04895,0.5,54137,2650,52812,543773,10.04
NY,b,1970,74,0.05585,0.05433,0.5,51487,2797,50089,490961,9.54
NY,b,1970,75,0.06271,0.06081,0.5,48690,2961,47209,440873,9.05
NY,b,1970,76,0.06449,0.06247,0.5,45729,2857,44301,393663,8.61
NY,b,1970,77,0.06985,0.06750,0.5,42872,2894,41425,349363,8.15
NY,b,1970,78,0.07833,0.07538,0.5,39979,3013,38472,307937,7.70
NY,b,1970,79,0.08439,0.08098,0.5,36965,2993,35468,269465,7.29
NY,b,1970,80,0.09498,0.09068,0.5,33972,3080,32432,233997,6.89
NY,b,1970,81,0.09752,0.09298,0.5,30891,2872,29455,201565,6.52
NY,b,1970,82,0.11121,0.10535,0.5,28019,2952,26543,172110,6.14
NY,b,1970,83,0.11956,0.11281,0.5,25067,2828,23653,145567,5.81
NY,b,1970,84,0.12769,0.12002,0.5,22239,2669,20905,121914,5.48
NY,b,1970,85,0.14350,0.13390,0.5,19570,2620,18260,101009,5.16
NY,b,1970,86,0.15067,0.14011,0.5,16950,2375,15762,82749,4.88
NY,b,1970,87,0.16395,0.15153,0.5,14575,2209,13471,66987,4.60
NY,b,1970,88,0.17612,0.16186,0.5,12366,2002,11366,53516,4.33
NY,b,1970,89,0.19179,0.17501,0.5,10365,1814,9458,42150,4.07
NY,b,1970,90,0.22599,0.20305,0.5,8551,1736,7683,32693,3.82
NY,b,1970,91,0.21489,0.19404,0.5,6815,1322,6153,25010,3.67
NY,b,1970,92,0.24288,0.21658,0.5,5492,1190,4898,18857,3.43
NY,b,1970,93,0.27062,0.23837,0.5,4303,1026,3790,13959,3.24
NY,b,1970,94,0.27152,0.23906,0.5,3277,783,2885,10169,3.10
NY,b,1970,95,0.29710,0.25867,0.5,2494,645,2171,7284,2.92
NY,b,1970,96,0.31768,0.27413,0.5,1849,507,1595,5113,2.77
NY,b,1970,97,0.33904,0.28990,0.5,1342,389,1147,3517,2.62
NY,b,1970,98,0.36114,0.30590,0.5,953,291,807,2370,2.49
NY,b,1970,99,0.38389,0.32207,0.5,661,213,555,1563,2.36
NY,b,1970,100,0.40720,0.33832,0.5,448,152,373,1008,2.25
NY,b,1970,101,0.43100,0.35458,0.5,297,105,244,635,2.14
NY,b,1970,102,0.45516,0.37078,0.5,191,71,156,391,2.04
NY,b,1970,103,0.47959,0.38683,0.5,120,47,97,235,1.95
NY,b,1970,104,0.50416,0.40266,0.5,74,30,59,138,1.87
NY,b,1970,105,0.52875,0.41819,0.5,44,18,35,79,1.80
NY,b,1970,106,0.55324,0.43337,0.5,26,11,20,44,1.73
NY,b,1970,107,0.57752,0.44812,0.5,15,7,11,24,1.67
NY,b,1970,108,0.60147,0.46241,0.5,8,4,6,13,1.61
NY,b,1970,109,0.62498,0.47618,0.5,4,2,3,7,1.57
NY,b,1970,110+,0.64794,1.00000,1.54,2,2,3,3,1.54
NY,b,1971,0,0.01781,0.01753,0.1,100000,1753,98418,7082863,70.83
NY,b,1971,1,0.00114,0.00114,0.5,98247,112,98191,6984445,71.09
NY,b,1971,2,0.00083,0.00083,0.5,98135,82,98095,6886254,70.17
NY,b,1971,3,0.00066,0.00066,0.5,98054,65,98021,6788159,69.23
NY,b,1971,4,0.00053,0.00053,0.5,97989,52,97963,6690138,68.27
NY,b,1971,5,0.00048,0.00048,0.5,97937,47,97913,6592175,67.31
NY,b,1971,6,0.00042,0.00042,0.5,97890,41,97869,6494262,66.34
NY,b,1971,7,0.00039,0.00039,0.5,97848,38,97829,6396393,65.37
NY,b,1971,8,0.00032,0.00032,0.5,97810,31,97795,6298564,64.40
NY,b,1971,9,0.00032,0.00032,0.5,97779,31,97764,6200769,63.42
NY,b,1971,10,0.00027,0.00027,0.5,97748,27,97735,6103005,62.44
NY,b,1971,11,0.00024,0.00024,0.5,97722,24,97710,6005270,61.45
NY,b,1971,12,0.00033,0.00033,0.5,97698,32,97682,5907561,60.47
NY,b,1971,13,0.00034,0.00034,0.5,97665,33,97649,5809879,59.49
NY,b,1971,14,0.00043,0.00043,0.5,97632,42,97612,5712230,58.51
NY,b,1971,15,0.00067,0.00067,0.5,97591,65,97558,5614618,57.53
NY,b,1971,16,0.00083,0.00083,0.5,97525,81,97485,5517060,56.57
NY,b,1971,17,0.00100,0.00100,0.5,97444,97,97395,5419576,55.62
NY,b,1971,18,0.00133,0.00133,0.5,97347,130,97282,5322180,54.67
NY,b,1971,19,0.00135,0.00135,0.5,97217,131,97151,5224899,53.74
NY,b,1971,20,0.00161,0.00161,0.5,97086,157,97007,5127747,52.82
NY,b,1971,21,0.00158,0.00158,0.5,96929,153,96853,5030740,51.90
NY,b,1971,22,0.00158,0.00158,0.5,96776,153,96700,4933887,50.98
NY,b,1971,23,0.00153,0.00153,0.5,96623,148,96549,4837187,50.06
NY,b,1971,24,0.00156,0.00156,0.5,96476,151,96400,4740638,49.14
NY,b,1971,25,0.00160,0.00160,0.5,96325,154,96248,4644238,48.21
NY,b,1971,26,0.00147,0.00147,0.5,96171,142,96100,4547990,47.29
NY,b,1971,27,0.00163,0.00163,0.5,96029,156,95951,4451890,46.36
NY,b,1971,28,0.00156,0.00156,0.5,95873,150,95798,4355938,45.43
NY,b,1971,29,0.00152,0.00152,0.5,95724,145,95651,4260140,44.50
NY,b,1971,30,0.00178,0.00177,0.5,95578,170,95493,4164489,43.57
NY,b,1971,31,0.00161,0.00161,0.5,95409,154,95332,4068996,42.65
NY,b,1971,32,0.00180,0.00180,0.5,95255,171,95169,3973664,41.72
NY,b,1971,33,0.00197,0.00197,0.5,95084,188,94990,3878495,40.79
NY,b,1971,34,0.00193,0.00193,0.5,94896,183,94805,3783505,39.87
NY,b,1971,35,0.00207,0.00207,0.5,94713,196,94615,3688700,38.95
NY,b,1971,36,0.00246,0.00246,0.5,94517,232,94401,3594085,38.03
NY,b,1971,37,0.00273,0.00273,0.5,94285,257,94156,3499684,37.12
NY,b,1971,38,0.00271,0.00271,0.5,94028,255,93900,3405527,36.22
NY,b,1971,39,0.00292,0.00291,0.5,93773,273,93636,3311627,35.32
NY,b,1971,40,0.00336,0.00335,0.5,93500,313,93343,3217991,34.42
NY,b,1971,41,0.00310,0.00310,0.5,93187,288,93042,3124647,33.53
NY,b,1971,42,0.00361,0.00360,0.5,92898,335,92731,3031605,32.63
NY,b,1971,43,0.00440,0.00439,0.5,92563,406,92360,2938874,31.75
NY,b,1971,44,0.00440,0.00439,0.5,92157,404,91955,2846514,30.89
NY,b,1971,45,0.00503,0.00502,0.5,91753,461,91523,2754558,30.02
NY,b,1971,46,0.00539,0.00537,0.5,91293,491,91047,2663036,29.17
NY,b,1971,47,0.00565,0.00564,0.5,90802,512,90546,2571988,28.33
NY,b,1971,48,0.00638,0.00636,0.5,90290,575,90003,2481442,27.48
NY,b,1971,49,0.00655,0.00653,0.5,89715,586,89423,2391440,26.66
NY,b,1971,50,0.00765,0.00762,0.5,89130,680,88790,2302017,25.83
NY,b,1971,51,0.00743,0.00740,0.5,88450,655,88123,2213227,25.02
NY,b,1971,52,0.00824,0.00821,0.5,87795,720,87435,2125104,24.21
NY,b,1971,53,0.00964,0.00960,0.5,87075,836,86657,2037669,23.40
NY,b,1971,54,0.01038,0.01032,0.5,86239,890,85794,1951012,22.62
NY,b,1971,55,0.01151,0.01145,0.5,85349,977,84860,1865218,21.85
NY,b,1971,56,0.01220,0.01212,0.5,84372,1023,83860,1780357,21.10
NY,b,1971,57,0.01285,0.01277,0.5,83349,1065,82817,1696497,20.35
NY,b,1971,58,0.01387,0.01378,0.5,82284,1134,81718,1613680,19.61
NY,b,1971,59,0.01517,0.01505,0.5,81151,1221,80540,1531962,18.88
NY,b,1971,60,0.01737,0.01722,0.5,79929,1376,79241,1451422,18.16
NY,b,1971,61,0.01758,0.01743,0.5,78553,1369,77869,1372181,17.47
NY,b,1971,62,0.01925,0.01907,0.5,77184,1472,76448,1294313,16.77
NY,b,1971,63,0.02193,0.02169,0.5,75712,1642,74891,1217865,16.09
NY,b,1971,64,0.02263,0.02237,0.5,74070,1657,73241,1142974,15.43
NY,b,1971,65,0.02677,0.02642,0.5,72413,1913,71456,1069732,14.77
NY,b,1971,66,0.02708,0.02672,0.5,70500,1884,69558,998276,14.16
NY,b,1971,67,0.02911,0.02869,0.5,68616,1969,67632,928719,13.54
NY,b,1971,68,0.03232,0.03181,0.5,66647,2120,65587,861087,12.92
NY,b,1971,69,0.03327,0.03273,0.5,64527,2112,63471,795500,12.33
NY,b,1971,70,0.03978,0.03900,0.5,62415,2434,61198,732028,11.73
NY,b,1971,71,0.04082,0.04000,0.5,59981,2399,58781,670830,11.18
NY,b,1971,72,0.04351,0.04258,0.5,57582,2452,56356,612048,10.63
NY,b,1971,73,0.04856,0.04741,0.5,55130,2614,53823,555693,10.08
NY,b,1971,74,0.05351,0.05211,0.5,52516,2737,51148,501870,9.56
NY,b,1971,75,0.06302,0.06110,0.5,49779,3041,48258,450722,9.05
NY,b,1971,76,0.06426,0.06226,0.5,46738,2910,45283,402464,8.61
NY,b,1971,77,0.06657,0.06442,0.5,43828,2824,42416,357181,8.15
NY,b,1971,78,0.07950,0.07646,0.5,41004,3135,39437,314765,7.68
NY,b,1971,79,0.08342,0.08008,0.5,37869,3032,36353,275328,7.27
NY,b,1971,80,0.09450,0.09024,0.5,34837,3144,33265,238975,6.86
NY,b,1971,81,0.09526,0.09093,0.5,31693,2882,30252,205710,6.49
NY,b,1971,82,0.10829,0.10273,0.5,28811,2960,27331,175458,6.09
NY,b,1971,83,0.11851,0.11188,0.5,25852,2892,24405,148127,5.73
NY,b,1971,84,0.13038,0.12240,0.5,22959,2810,21554,123721,5.39
NY,b,1971,85,0.14922,0.13886,0.5,20149,2798,18750,102167,5.07
NY,b,1971,86,0.15836,0.14674,0.5,17351,2546,16078,83417,4.81
NY,b,1971,87,0.17145,0.15791,0.5,14805,2338,13636,67339,4.55
NY,b,1971,88,0.18129,0.16622,0.5,12467,2072,11431,53703,4.31
NY,b,1971,89,0.18863,0.17237,0.5,10395,1792,9499,42272,4.07
NY,b,1971,90,0.21374,0.19311,0.5,8603,1661,7772,32773,3.81
NY,b,1971,91,0.22486,0.20213,0.5,6942,1403,6240,25001,3.60
NY,b,1971,92,0.25077,0.22283,0.5,5539,1234,4922,18761,3.39
NY,b,1971,93,0.26499,0.23398,0.5,4304,1007,3801,13839,3.22
NY,b,1971,94,0.27121,0.23882,0.5,3297,787,2904,10038,3.04
NY,b,1971,95,0.30587,0.26530,0.5,2510,666,2177,7135,2.84
NY,b,1971,96,0.32751,0.28143,0.5,1844,519,1584,4958,2.69
NY,b,1971,97,0.34996,0.29784,0.5,1325,395,1128,3373,2.55
NY,b,1971,98,0.37314,0.31447,0.5,930,293,784,2246,2.41
NY,b,1971,99,0.39697,0.33122,0.5,638,211,532,1462,2.29
NY,b,1971,100,0.42134,0.34802,0.5,427,148,352,929,2.18
NY,b,1971,101,0.44616,0.36478,0.5,278,101,227,577,2.08
NY,b,1971,102,0.47129,0.38141,0.5,177,67,143,350,1.98
NY,b,1971,103,0.49662,0.39783,0.5,109,43,88,207,1.89
NY,b,1971,104,0.52201,0.41396,0.5,66,27,52,119,1.81
NY,b,1971,105,0.54733,0.42973,0.5,39,17,30,67,1.74
NY,b,1971,106,0.57244,0.44506,0.5,22,10,17,37,1.67
NY,b,1971,107,0.59723,0.45990,0.5,12,6,9,20,1.61
NY,b,1971,108,0.62157,0.47420,0.5,7,3,5,10,1.56
NY,b,1971,109,0.64535,0.48791,0.5,3,2,3,5,1.52
NY,b,1971,110+,0.66846,1.00000,1.5,2,2,3,3,1.50
NY,b,1972,0,0.01698,0.01672,0.1,100000,1672,98487,7109262,71.09
NY,b,1972,1,0.00097,0.00097,0.5,98328,95,98280,7010775,71.30
NY,b,1972,2,0.00068,0.00068,0.5,98233,67,98199,6912494,70.37
NY,b,1972,3,0.00059,0.00059,0.5,98166,58,98137,6814295,69.42
NY,b,1972,4,0.00045,0.00045,0.5,98108,44,98086,6716158,68.46
NY,b,1972,5,0.00049,0.00049,0.5,98064,48,98040,6618072,67.49
