PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
OR,b,1975,60,0.01295,0.01287,0.5,84021,1081,83480,1675012,19.94
OR,b,1975,61,0.01617,0.01604,0.5,82940,1331,82274,1591532,19.19
OR,b,1975,62,0.01636,0.01623,0.5,81609,1324,80947,1509257,18.49
OR,b,1975,63,0.01812,0.01796,0.5,80285,1442,79564,1428311,17.79
OR,b,1975,64,0.02149,0.02127,0.5,78843,1677,78005,1348747,17.11
OR,b,1975,65,0.01854,0.01837,0.5,77166,1417,76458,1270742,16.47
OR,b,1975,66,0.02134,0.02112,0.5,75749,1600,74949,1194284,15.77
OR,b,1975,67,0.02398,0.02369,0.5,74149,1757,73271,1119335,15.10
OR,b,1975,68,0.02771,0.02733,0.5,72393,1979,71403,1046064,14.45
OR,b,1975,69,0.02773,0.02735,0.5,70414,1926,69451,974661,13.84
OR,b,1975,70,0.03178,0.03129,0.5,68488,2143,67416,905210,13.22
OR,b,1975,71,0.03394,0.03338,0.5,66345,2214,65238,837794,12.63
OR,b,1975,72,0.03806,0.03735,0.5,64130,2395,62933,772556,12.05
OR,b,1975,73,0.03883,0.03809,0.5,61735,2352,60559,709624,11.49
OR,b,1975,74,0.04187,0.04101,0.5,59384,2435,58166,649064,10.93
OR,b,1975,75,0.04733,0.04623,0.5,56948,2633,55632,590898,10.38
OR,b,1975,76,0.04918,0.04800,0.5,54315,2607,53012,535266,9.85
OR,b,1975,77,0.05749,0.05588,0.5,51708,2890,50263,482255,9.33
OR,b,1975,78,0.05822,0.05657,0.5,48819,2762,47438,431991,8.85
OR,b,1975,79,0.07017,0.06779,0.5,46057,3122,44496,384553,8.35
OR,b,1975,80,0.06404,0.06205,0.5,42935,2664,41603,340057,7.92
OR,b,1975,81,0.07316,0.07057,0.5,40271,2842,38850,298455,7.41
OR,b,1975,82,0.08021,0.07712,0.5,37429,2886,35985,259605,6.94
OR,b,1975,83,0.09547,0.09112,0.5,34542,3148,32968,223620,6.47
OR,b,1975,84,0.09820,0.09360,0.5,31395,2939,29925,190652,6.07
OR,b,1975,85,0.12293,0.11581,0.5,28456,3296,26808,160726,5.65
OR,b,1975,86,0.12428,0.11701,0.5,25160,2944,23688,133918,5.32
OR,b,1975,87,0.13774,0.12886,0.5,22216,2863,20785,110230,4.96
OR,b,1975,88,0.16104,0.14904,0.5,19354,2884,17911,89444,4.62
OR,b,1975,89,0.16623,0.15348,0.5,16469,2528,15205,71533,4.34
OR,b,1975,90,0.17955,0.16476,0.5,13942,2297,12793,56328,4.04
OR,b,1975,91,0.22381,0.20129,0.5,11645,2344,10473,43535,3.74
OR,b,1975,92,0.22384,0.20131,0.5,9301,1872,8364,33062,3.55
OR,b,1975,93,0.24462,0.21796,0.5,7428,1619,6619,24697,3.32
OR,b,1975,94,0.26670,0.23532,0.5,5809,1367,5126,18079,3.11
OR,b,1975,95,0.29001,0.25328,0.5,4442,1125,3880,12953,2.92
OR,b,1975,96,0.31452,0.27178,0.5,3317,902,2866,9073,2.74
OR,b,1975,97,0.34012,0.29069,0.5,2416,702,2064,6207,2.57
OR,b,1975,98,0.36672,0.30990,0.5,1713,531,1448,4143,2.42
OR,b,1975,99,0.39419,0.32929,0.5,1182,389,988,2695,2.28
OR,b,1975,100,0.42238,0.34873,0.5,793,277,655,1707,2.15
OR,b,1975,101,0.45111,0.36808,0.5,516,190,421,1052,2.04
OR,b,1975,102,0.48020,0.38723,0.5,326,126,263,631,1.93
OR,b,1975,103,0.50947,0.40604,0.5,200,81,159,367,1.84
OR,b,1975,104,0.53870,0.42439,0.5,119,50,94,208,1.75
OR,b,1975,105,0.56770,0.44219,0.5,68,30,53,114,1.67
OR,b,1975,106,0.59628,0.45934,0.5,38,18,29,61,1.61
OR,b,1975,107,0.62425,0.47576,0.5,21,10,16,32,1.54
OR,b,1975,108,0.65145,0.49139,0.5,11,5,8,16,1.49
OR,b,1975,109,0.67773,0.50620,0.5,5,3,4,8,1.45
OR,b,1975,110+,0.70295,1.00000,1.42,3,3,4,4,1.42
OR,b,1976,0,0.01299,0.01284,0.08,100000,1284,98825,7397255,73.97
OR,b,1976,1,0.00086,0.00086,0.5,98716,85,98674,7298430,73.93
OR,b,1976,2,0.00109,0.00109,0.5,98631,107,98578,7199756,73.00
OR,b,1976,3,0.00054,0.00054,0.5,98524,53,98497,7101179,72.08
OR,b,1976,4,0.00040,0.00040,0.5,98471,39,98451,7002682,71.11
OR,b,1976,5,0.00046,0.00046,0.5,98431,45,98408,6904231,70.14
OR,b,1976,6,0.00044,0.00044,0.5,98386,44,98364,6805822,69.17
OR,b,1976,7,0.00048,0.00048,0.5,98342,47,98318,6707458,68.21
OR,b,1976,8,0.00033,0.00033,0.5,98295,33,98278,6609140,67.24
OR,b,1976,9,0.00044,0.00044,0.5,98262,44,98240,6510862,66.26
OR,b,1976,10,0.00034,0.00034,0.5,98218,33,98202,6412622,65.29
OR,b,1976,11,0.00025,0.00025,0.5,98185,24,98173,6314420,64.31
OR,b,1976,12,0.00028,0.00028,0.5,98161,28,98147,6216248,63.33
OR,b,1976,13,0.00048,0.00048,0.5,98133,47,98109,6118101,62.35
OR,b,1976,14,0.00044,0.00044,0.5,98086,44,98064,6019991,61.37
OR,b,1976,15,0.00075,0.00074,0.5,98042,73,98006,5921927,60.40
OR,b,1976,16,0.00094,0.00094,0.5,97969,92,97923,5823921,59.45
OR,b,1976,17,0.00118,0.00118,0.5,97877,115,97819,5725998,58.50
OR,b,1976,18,0.00105,0.00105,0.5,97762,103,97711,5628179,57.57
OR,b,1976,19,0.00146,0.00146,0.5,97659,143,97588,5530468,56.63
OR,b,1976,20,0.00175,0.00175,0.5,97517,170,97431,5432880,55.71
OR,b,1976,21,0.00123,0.00123,0.5,97346,119,97286,5335449,54.81
OR,b,1976,22,0.00128,0.00128,0.5,97227,125,97164,5238163,53.88
OR,b,1976,23,0.00096,0.00096,0.5,97102,93,97055,5140998,52.94
OR,b,1976,24,0.00133,0.00133,0.5,97009,129,96944,5043943,51.99
OR,b,1976,25,0.00079,0.00079,0.5,96880,76,96841,4946999,51.06
OR,b,1976,26,0.00128,0.00128,0.5,96803,124,96741,4850157,50.10
OR,b,1976,27,0.00090,0.00090,0.5,96679,87,96636,4753416,49.17
OR,b,1976,28,0.00148,0.00147,0.5,96592,142,96521,4656780,48.21
OR,b,1976,29,0.00124,0.00124,0.5,96450,119,96390,4560259,47.28
OR,b,1976,30,0.00100,0.00100,0.5,96331,97,96282,4463869,46.34
OR,b,1976,31,0.00087,0.00087,0.5,96234,84,96192,4367586,45.39
OR,b,1976,32,0.00075,0.00075,0.5,96150,72,96114,4271394,44.42
OR,b,1976,33,0.00122,0.00122,0.5,96078,117,96019,4175281,43.46
OR,b,1976,34,0.00121,0.00121,0.5,95961,116,95903,4079261,42.51
OR,b,1976,35,0.00148,0.00148,0.5,95845,142,95773,3983359,41.56
OR,b,1976,36,0.00169,0.00168,0.5,95702,161,95622,3887585,40.62
OR,b,1976,37,0.00139,0.00139,0.5,95541,132,95475,3791963,39.69
OR,b,1976,38,0.00157,0.00156,0.5,95409,149,95334,3696488,38.74
OR,b,1976,39,0.00163,0.00163,0.5,95259,155,95182,3601154,37.80
OR,b,1976,40,0.00240,0.00240,0.5,95104,228,94990,3505972,36.86
OR,b,1976,41,0.00252,0.00252,0.5,94876,239,94757,3410982,35.95
OR,b,1976,42,0.00275,0.00275,0.5,94637,260,94507,3316225,35.04
OR,b,1976,43,0.00297,0.00296,0.5,94377,280,94237,3221718,34.14
OR,b,1976,44,0.00350,0.00349,0.5,94098,329,93933,3127480,33.24
OR,b,1976,45,0.00304,0.00304,0.5,93769,285,93627,3033547,32.35
OR,b,1976,46,0.00380,0.00379,0.5,93484,355,93307,2939921,31.45
OR,b,1976,47,0.00483,0.00482,0.5,93130,448,92905,2846614,30.57
OR,b,1976,48,0.00448,0.00447,0.5,92681,414,92474,2753708,29.71
OR,b,1976,49,0.00566,0.00564,0.5,92267,521,92007,2661234,28.84
OR,b,1976,50,0.00610,0.00608,0.5,91746,558,91467,2569228,28.00
OR,b,1976,51,0.00542,0.00541,0.5,91188,493,90942,2477760,27.17
OR,b,1976,52,0.00729,0.00727,0.5,90695,659,90366,2386819,26.32
OR,b,1976,53,0.00675,0.00673,0.5,90036,606,89733,2296453,25.51
OR,b,1976,54,0.00828,0.00824,0.5,89430,737,89062,2206720,24.68
OR,b,1976,55,0.01038,0.01033,0.5,88693,916,88235,2117658,23.88
OR,b,1976,56,0.00980,0.00975,0.5,87777,856,87349,2029422,23.12
OR,b,1976,57,0.01038,0.01032,0.5,86922,897,86473,1942073,22.34
OR,b,1976,58,0.01147,0.01140,0.5,86024,981,85534,1855600,21.57
OR,b,1976,59,0.01321,0.01312,0.5,85043,1116,84485,1770066,20.81
OR,b,1976,60,0.01455,0.01445,0.5,83927,1212,83321,1685581,20.08
OR,b,1976,61,0.01529,0.01517,0.5,82715,1255,82087,1602260,19.37
OR,b,1976,62,0.01513,0.01501,0.5,81460,1223,80848,1520173,18.66
OR,b,1976,63,0.01808,0.01791,0.5,80237,1437,79518,1439324,17.94
OR,b,1976,64,0.02001,0.01981,0.5,78800,1561,78019,1359806,17.26
OR,b,1976,65,0.02054,0.02033,0.5,77239,1570,76454,1281787,16.60
OR,b,1976,66,0.02180,0.02157,0.5,75669,1632,74853,1205333,15.93
OR,b,1976,67,0.02592,0.02559,0.5,74037,1894,73090,1130480,15.27
OR,b,1976,68,0.02665,0.02630,0.5,72142,1897,71194,1057391,14.66
OR,b,1976,69,0.02903,0.02861,0.5,70245,2010,69240,986197,14.04
OR,b,1976,70,0.03077,0.03031,0.5,68235,2068,67201,916957,13.44
OR,b,1976,71,0.03156,0.03107,0.5,66167,2056,65139,849756,12.84
OR,b,1976,72,0.03344,0.03289,0.5,64111,2109,63057,784616,12.24
OR,b,1976,73,0.03953,0.03876,0.5,62003,2403,60801,721559,11.64
OR,b,1976,74,0.04050,0.03969,0.5,59599,2366,58417,660758,11.09
OR,b,1976,75,0.04802,0.04689,0.5,57234,2684,55892,602342,10.52
OR,b,1976,76,0.04607,0.04503,0.5,54550,2456,53322,546450,10.02
OR,b,1976,77,0.05308,0.05171,0.5,52094,2694,50747,493128,9.47
OR,b,1976,78,0.05808,0.05644,0.5,49400,2788,48006,442381,8.96
OR,b,1976,79,0.06627,0.06415,0.5,46612,2990,45117,394375,8.46
OR,b,1976,80,0.06502,0.06297,0.5,43622,2747,42248,349258,8.01
OR,b,1976,81,0.06958,0.06724,0.5,40875,2749,39501,307010,7.51
OR,b,1976,82,0.07586,0.07308,0.5,38126,2786,36733,267509,7.02
OR,b,1976,83,0.09125,0.08727,0.5,35340,3084,33798,230776,6.53
OR,b,1976,84,0.09895,0.09429,0.5,32256,3041,30735,196978,6.11
OR,b,1976,85,0.10967,0.10397,0.5,29214,3037,27696,166243,5.69
OR,b,1976,86,0.11950,0.11276,0.5,26177,2952,24701,138548,5.29
OR,b,1976,87,0.14206,0.13264,0.5,23225,3081,21685,113847,4.90
OR,b,1976,88,0.16091,0.14892,0.5,20145,3000,18645,92162,4.57
OR,b,1976,89,0.16969,0.15642,0.5,17145,2682,15804,73517,4.29
OR,b,1976,90,0.20098,0.18263,0.5,14463,2641,13142,57713,3.99
OR,b,1976,91,0.19295,0.17598,0.5,11822,2080,10781,44571,3.77
OR,b,1976,92,0.22823,0.20486,0.5,9741,1996,8744,33789,3.47
OR,b,1976,93,0.25065,0.22274,0.5,7746,1725,6883,25046,3.23
OR,b,1976,94,0.27455,0.24141,0.5,6020,1453,5294,18163,3.02
OR,b,1976,95,0.29987,0.26077,0.5,4567,1191,3972,12869,2.82
OR,b,1976,96,0.32655,0.28071,0.5,3376,948,2902,8898,2.64
OR,b,1976,97,0.35445,0.30109,0.5,2428,731,2063,5995,2.47
OR,b,1976,98,0.38345,0.32176,0.5,1697,546,1424,3933,2.32
OR,b,1976,99,0.41337,0.34257,0.5,1151,394,954,2508,2.18
OR,b,1976,100,0.44401,0.36335,0.5,757,275,619,1554,2.05
OR,b,1976,101,0.47515,0.38393,0.5,482,185,389,935,1.94
OR,b,1976,102,0.50653,0.40417,0.5,297,120,237,546,1.84
OR,b,1976,103,0.53793,0.42391,0.5,177,75,139,309,1.75
OR,b,1976,104,0.56907,0.44302,0.5,102,45,79,170,1.66
OR,b,1976,105,0.59973,0.46138,0.5,57,26,44,90,1.59
OR,b,1976,106,0.62966,0.47889,0.5,31,15,23,47,1.53
OR,b,1976,107,0.65867,0.49549,0.5,16,8,12,23,1.47
OR,b,1976,108,0.68657,0.51111,0.5,8,4,6,11,1.42
OR,b,1976,109,0.71322,0.52573,0.5,4,2,3,5,1.38
OR,b,1976,110+,0.73848,1.00000,1.35,2,2,3,3,1.35
OR,b,1977,0,0.01262,0.01248,0.08,100000,1248,98857,7429108,74.29
OR,b,1977,1,0.00132,0.00131,0.5,98752,130,98687,7330251,74.23
OR,b,1977,2,0.00070,0.00070,0.5,98622,69,98588,7231564,73.33
OR,b,1977,3,0.00077,0.00077,0.5,98554,76,98516,7132976,72.38
OR,b,1977,4,0.00056,0.00056,0.5,98478,55,98450,7034461,71.43
OR,b,1977,5,0.00034,0.00034,0.5,98423,34,98406,6936010,70.47
OR,b,1977,6,0.00064,0.00064,0.5,98389,63,98358,6837604,69.50
OR,b,1977,7,0.00031,0.00031,0.5,98327,30,98312,6739246,68.54
OR,b,1977,8,0.00039,0.00039,0.5,98297,39,98277,6640934,67.56
OR,b,1977,9,0.00038,0.00038,0.5,98258,37,98239,6542657,66.59
OR,b,1977,10,0.00036,0.00036,0.5,98221,36,98203,6444417,65.61
OR,b,1977,11,0.00040,0.00040,0.5,98185,40,98165,6346215,64.64
OR,b,1977,12,0.00029,0.00029,0.5,98145,29,98131,6248050,63.66
OR,b,1977,13,0.00054,0.00053,0.5,98116,52,98090,6149919,62.68
OR,b,1977,14,0.00036,0.00036,0.5,98064,35,98046,6051829,61.71
OR,b,1977,15,0.00086,0.00085,0.5,98029,84,97987,5953782,60.73
OR,b,1977,16,0.00115,0.00115,0.5,97945,113,97889,5855795,59.79
OR,b,1977,17,0.00086,0.00086,0.5,97832,84,97790,5757906,58.85
OR,b,1977,18,0.00138,0.00138,0.5,97748,135,97680,5660116,57.91
OR,b,1977,19,0.00127,0.00127,0.5,97613,124,97551,5562436,56.98
OR,b,1977,20,0.00177,0.00177,0.5,97489,172,97403,5464885,56.06
OR,b,1977,21,0.00137,0.00137,0.5,97316,133,97250,5367483,55.15
OR,b,1977,22,0.00146,0.00146,0.5,97184,141,97113,5270233,54.23
OR,b,1977,23,0.00146,0.00146,0.5,97042,141,96971,5173120,53.31
OR,b,1977,24,0.00164,0.00164,0.5,96901,159,96821,5076148,52.39
OR,b,1977,25,0.00112,0.00112,0.5,96741,108,96688,4979327,51.47
OR,b,1977,26,0.00139,0.00139,0.5,96634,134,96566,4882640,50.53
OR,b,1977,27,0.00103,0.00103,0.5,96499,99,96450,4786073,49.60
OR,b,1977,28,0.00124,0.00124,0.5,96400,120,96340,4689624,48.65
OR,b,1977,29,0.00137,0.00137,0.5,96280,132,96214,4593283,47.71
OR,b,1977,30,0.00106,0.00106,0.5,96148,102,96097,4497069,46.77
OR,b,1977,31,0.00121,0.00121,0.5,96046,116,95988,4400972,45.82
OR,b,1977,32,0.00117,0.00117,0.5,95930,112,95874,4304985,44.88
OR,b,1977,33,0.00124,0.00124,0.5,95818,119,95759,4209111,43.93
OR,b,1977,34,0.00143,0.00142,0.5,95699,136,95631,4113352,42.98
OR,b,1977,35,0.00145,0.00145,0.5,95563,139,95494,4017721,42.04
OR,b,1977,36,0.00166,0.00166,0.5,95424,159,95345,3922227,41.10
OR,b,1977,37,0.00169,0.00169,0.5,95266,161,95185,3826882,40.17
OR,b,1977,38,0.00207,0.00206,0.5,95104,196,95006,3731697,39.24
OR,b,1977,39,0.00177,0.00177,0.5,94908,168,94824,3636691,38.32
OR,b,1977,40,0.00147,0.00147,0.5,94740,139,94671,3541867,37.39
OR,b,1977,41,0.00237,0.00237,0.5,94601,224,94489,3447197,36.44
OR,b,1977,42,0.00266,0.00266,0.5,94377,251,94252,3352707,35.52
OR,b,1977,43,0.00285,0.00285,0.5,94126,268,93993,3258456,34.62
OR,b,1977,44,0.00285,0.00285,0.5,93859,267,93725,3164463,33.72
OR,b,1977,45,0.00335,0.00335,0.5,93591,313,93435,3070738,32.81
OR,b,1977,46,0.00329,0.00328,0.5,93278,306,93125,2977304,31.92
OR,b,1977,47,0.00379,0.00378,0.5,92972,351,92796,2884179,31.02
OR,b,1977,48,0.00472,0.00471,0.5,92621,437,92402,2791382,30.14
OR,b,1977,49,0.00409,0.00409,0.5,92184,377,91996,2698980,29.28
OR,b,1977,50,0.00557,0.00556,0.5,91807,510,91552,2606984,28.40
OR,b,1977,51,0.00553,0.00552,0.5,91297,504,91045,2515432,27.55
OR,b,1977,52,0.00733,0.00730,0.5,90793,663,90462,2424386,26.70
OR,b,1977,53,0.00689,0.00687,0.5,90130,619,89821,2333925,25.90
OR,b,1977,54,0.00794,0.00790,0.5,89511,708,89157,2244104,25.07
OR,b,1977,55,0.00890,0.00886,0.5,88804,787,88410,2154946,24.27
OR,b,1977,56,0.00855,0.00851,0.5,88016,749,87642,2066536,23.48
OR,b,1977,57,0.00987,0.00982,0.5,87267,857,86839,1978895,22.68
OR,b,1977,58,0.01182,0.01175,0.5,86410,1015,85903,1892056,21.90
OR,b,1977,59,0.01099,0.01093,0.5,85395,933,84929,1806153,21.15
OR,b,1977,60,0.01377,0.01367,0.5,84462,1155,83884,1721225,20.38
OR,b,1977,61,0.01385,0.01375,0.5,83307,1146,82734,1637340,19.65
OR,b,1977,62,0.01674,0.01660,0.5,82161,1364,81479,1554606,18.92
OR,b,1977,63,0.01785,0.01770,0.5,80797,1430,80082,1473127,18.23
OR,b,1977,64,0.01881,0.01864,0.5,79367,1479,78628,1393045,17.55
OR,b,1977,65,0.02206,0.02182,0.5,77888,1700,77039,1314417,16.88
OR,b,1977,66,0.02187,0.02164,0.5,76189,1648,75365,1237378,16.24
OR,b,1977,67,0.02363,0.02335,0.5,74540,1741,73670,1162013,15.59
OR,b,1977,68,0.02461,0.02431,0.5,72800,1770,71915,1088343,14.95
OR,b,1977,69,0.02617,0.02583,0.5,71030,1835,70113,1016429,14.31
OR,b,1977,70,0.03020,0.02975,0.5,69195,2058,68166,946316,13.68
OR,b,1977,71,0.03125,0.03077,0.5,67137,2066,66104,878150,13.08
OR,b,1977,72,0.03120,0.03072,0.5,65071,1999,64071,812046,12.48
OR,b,1977,73,0.03946,0.03870,0.5,63072,2441,61852,747975,11.86
OR,b,1977,74,0.03506,0.03445,0.5,60631,2089,59587,686124,11.32
OR,b,1977,75,0.04535,0.04434,0.5,58542,2596,57244,626537,10.70
OR,b,1977,76,0.04955,0.04835,0.5,55946,2705,54594,569293,10.18
OR,b,1977,77,0.05072,0.04947,0.5,53241,2634,51924,514699,9.67
OR,b,1977,78,0.05865,0.05698,0.5,50607,2884,49166,462775,9.14
OR,b,1977,79,0.06395,0.06197,0.5,47724,2958,46245,413609,8.67
OR,b,1977,80,0.06760,0.06539,0.5,44766,2927,43303,367364,8.21
OR,b,1977,81,0.07524,0.07251,0.5,41839,3034,40322,324061,7.75
OR,b,1977,82,0.07403,0.07139,0.5,38805,2770,37420,283739,7.31
OR,b,1977,83,0.09054,0.08662,0.5,36035,3121,34474,246319,6.84
OR,b,1977,84,0.09323,0.08907,0.5,32914,2932,31448,211845,6.44
OR,b,1977,85,0.10638,0.10101,0.5,29982,3028,28468,180397,6.02
OR,b,1977,86,0.11578,0.10944,0.5,26954,2950,25479,151929,5.64
OR,b,1977,87,0.12856,0.12080,0.5,24004,2900,22554,126451,5.27
OR,b,1977,88,0.13900,0.12997,0.5,21104,2743,19733,103897,4.92
OR,b,1977,89,0.16211,0.14996,0.5,18361,2753,16985,84164,4.58
OR,b,1977,90,0.18034,0.16542,0.5,15608,2582,14317,67179,4.30
OR,b,1977,91,0.19760,0.17984,0.5,13026,2343,11855,52862,4.06
OR,b,1977,92,0.20409,0.18519,0.5,10683,1978,9694,41008,3.84
OR,b,1977,93,0.22246,0.20019,0.5,8705,1743,7834,31314,3.60
OR,b,1977,94,0.24207,0.21594,0.5,6962,1503,6211,23480,3.37
OR,b,1977,95,0.26293,0.23238,0.5,5459,1269,4825,17269,3.16
OR,b,1977,96,0.28499,0.24945,0.5,4190,1045,3668,12445,2.97
OR,b,1977,97,0.30823,0.26707,0.5,3145,840,2725,8777,2.79
OR,b,1977,98,0.33258,0.28516,0.5,2305,657,1976,6052,2.63
OR,b,1977,99,0.35795,0.30361,0.5,1648,500,1398,4075,2.47
OR,b,1977,100,0.38422,0.32231,0.5,1147,370,963,2678,2.33
OR,b,1977,101,0.41127,0.34113,0.5,778,265,645,1715,2.21
OR,b,1977,102,0.43895,0.35995,0.5,512,184,420,1070,2.09
OR,b,1977,103,0.46708,0.37865,0.5,328,124,266,650,1.98
OR,b,1977,104,0.49548,0.39710,0.5,204,81,163,384,1.89
OR,b,1977,105,0.52396,0.41519,0.5,123,51,97,221,1.80
OR,b,1977,106,0.55234,0.43281,0.5,72,31,56,124,1.72
OR,b,1977,107,0.58042,0.44987,0.5,41,18,32,67,1.65
OR,b,1977,108,0.60803,0.46627,0.5,22,10,17,36,1.59
OR,b,1977,109,0.63498,0.48196,0.5,12,6,9,18,1.54
OR,b,1977,110+,0.66114,1.00000,1.51,6,6,9,9,1.51
OR,b,1978,0,0.01313,0.01297,0.08,100000,1297,98812,7453977,74.54
OR,b,1978,1,0.00076,0.00076,0.5,98703,75,98665,7355165,74.52
OR,b,1978,2,0.00036,0.00036,0.5,98628,36,98610,7256499,73.57
OR,b,1978,3,0.00059,0.00059,0.5,98592,58,98563,7157889,72.60
OR,b,1978,4,0.00049,0.00049,0.5,98534,48,98510,7059326,71.64
OR,b,1978,5,0.00038,0.00038,0.5,98486,37,98467,6960816,70.68
OR,b,1978,6,0.00044,0.00044,0.5,98449,44,98427,6862349,69.70
OR,b,1978,7,0.00044,0.00044,0.5,98405,43,98383,6763923,68.74
OR,b,1978,8,0.00045,0.00045,0.5,98362,44,98340,6665539,67.77
OR,b,1978,9,0.00028,0.00028,0.5,98318,28,98304,6567200,66.80
OR,b,1978,10,0.00031,0.00031,0.5,98290,30,98275,6468896,65.81
OR,b,1978,11,0.00036,0.00036,0.5,98260,35,98242,6370621,64.83
OR,b,1978,12,0.00022,0.00022,0.5,98225,22,98214,6272378,63.86
OR,b,1978,13,0.00060,0.00060,0.5,98203,59,98174,6174165,62.87
OR,b,1978,14,0.00043,0.00043,0.5,98144,43,98123,6075991,61.91
OR,b,1978,15,0.00047,0.00047,0.5,98102,46,98078,5977868,60.94
OR,b,1978,16,0.00109,0.00109,0.5,98055,107,98002,5879790,59.96
OR,b,1978,17,0.00107,0.00107,0.5,97949,105,97896,5781788,59.03
OR,b,1978,18,0.00129,0.00129,0.5,97843,126,97780,5683892,58.09
OR,b,1978,19,0.00143,0.00143,0.5,97717,140,97647,5586111,57.17
OR,b,1978,20,0.00187,0.00187,0.5,97577,182,97486,5488464,56.25
OR,b,1978,21,0.00128,0.00128,0.5,97395,125,97332,5390978,55.35
OR,b,1978,22,0.00110,0.00110,0.5,97270,107,97216,5293645,54.42
OR,b,1978,23,0.00132,0.00132,0.5,97163,128,97099,5196429,53.48
OR,b,1978,24,0.00132,0.00132,0.5,97035,128,96970,5099330,52.55
OR,b,1978,25,0.00109,0.00109,0.5,96906,105,96854,5002360,51.62
OR,b,1978,26,0.00127,0.00127,0.5,96801,123,96739,4905506,50.68
OR,b,1978,27,0.00112,0.00112,0.5,96678,109,96624,4808767,49.74
OR,b,1978,28,0.00118,0.00118,0.5,96569,114,96513,4712143,48.80
OR,b,1978,29,0.00139,0.00139,0.5,96456,134,96389,4615631,47.85
OR,b,1978,30,0.00095,0.00095,0.5,96321,91,96276,4519242,46.92
OR,b,1978,31,0.00150,0.00150,0.5,96230,144,96158,4422966,45.96
OR,b,1978,32,0.00116,0.00116,0.5,96086,111,96030,4326808,45.03
OR,b,1978,33,0.00134,0.00134,0.5,95975,129,95911,4230778,44.08
OR,b,1978,34,0.00108,0.00108,0.5,95846,103,95795,4134867,43.14
OR,b,1978,35,0.00144,0.00144,0.5,95743,138,95674,4039073,42.19
OR,b,1978,36,0.00155,0.00155,0.5,95605,148,95531,3943399,41.25
OR,b,1978,37,0.00130,0.00130,0.5,95457,124,95395,3847868,40.31
OR,b,1978,38,0.00187,0.00187,0.5,95333,178,95244,3752473,39.36
OR,b,1978,39,0.00189,0.00189,0.5,95155,179,95065,3657229,38.43
OR,b,1978,40,0.00180,0.00180,0.5,94976,171,94890,3562163,37.51
OR,b,1978,41,0.00200,0.00200,0.5,94804,190,94709,3467274,36.57
OR,b,1978,42,0.00304,0.00303,0.5,94615,287,94471,3372564,35.65
OR,b,1978,43,0.00272,0.00272,0.5,94328,256,94199,3278093,34.75
OR,b,1978,44,0.00262,0.00261,0.5,94071,246,93948,3183894,33.85
OR,b,1978,45,0.00311,0.00311,0.5,93825,292,93680,3089945,32.93
OR,b,1978,46,0.00365,0.00364,0.5,93534,340,93363,2996266,32.03
OR,b,1978,47,0.00390,0.00390,0.5,93193,363,93012,2902902,31.15
OR,b,1978,48,0.00476,0.00474,0.5,92830,440,92610,2809891,30.27
OR,b,1978,49,0.00463,0.00462,0.5,92390,427,92176,2717281,29.41
OR,b,1978,50,0.00513,0.00511,0.5,91963,470,91728,2625104,28.55
OR,b,1978,51,0.00585,0.00584,0.5,91493,534,91226,2533376,27.69
OR,b,1978,52,0.00641,0.00639,0.5,90959,581,90668,2442150,26.85
OR,b,1978,53,0.00720,0.00717,0.5,90378,648,90054,2351482,26.02
OR,b,1978,54,0.00704,0.00701,0.5,89729,629,89415,2261429,25.20
OR,b,1978,55,0.00815,0.00811,0.5,89100,723,88739,2172014,24.38
OR,b,1978,56,0.00919,0.00915,0.5,88377,809,87973,2083275,23.57
OR,b,1978,57,0.01020,0.01014,0.5,87569,888,87125,1995302,22.79
OR,b,1978,58,0.01118,0.01112,0.5,86681,964,86199,1908177,22.01
OR,b,1978,59,0.01191,0.01184,0.5,85716,1015,85209,1821979,21.26
OR,b,1978,60,0.01330,0.01321,0.5,84701,1119,84142,1736770,20.50
OR,b,1978,61,0.01378,0.01368,0.5,83583,1144,83011,1652628,19.77
OR,b,1978,62,0.01632,0.01619,0.5,82439,1334,81772,1569617,19.04
OR,b,1978,63,0.01646,0.01633,0.5,81105,1324,80443,1487845,18.34
OR,b,1978,64,0.01836,0.01819,0.5,79781,1451,79055,1407403,17.64
OR,b,1978,65,0.01930,0.01911,0.5,78329,1497,77581,1328348,16.96
OR,b,1978,66,0.02132,0.02109,0.5,76832,1620,76022,1250767,16.28
OR,b,1978,67,0.02172,0.02148,0.5,75212,1616,74404,1174745,15.62
OR,b,1978,68,0.02607,0.02573,0.5,73596,1894,72649,1100341,14.95
OR,b,1978,69,0.02599,0.02566,0.5,71702,1840,70782,1027692,14.33
OR,b,1978,70,0.02713,0.02676,0.5,69862,1870,68927,956910,13.70
OR,b,1978,71,0.03296,0.03242,0.5,67992,2205,66890,887982,13.06
OR,b,1978,72,0.03735,0.03666,0.5,65788,2412,64582,821092,12.48
OR,b,1978,73,0.03459,0.03400,0.5,63376,2155,62299,756510,11.94
OR,b,1978,74,0.04186,0.04100,0.5,61221,2510,59966,694212,11.34
OR,b,1978,75,0.04379,0.04285,0.5,58711,2516,57453,634245,10.80
OR,b,1978,76,0.04744,0.04634,0.5,56195,2604,54893,576792,10.26
OR,b,1978,77,0.05068,0.04942,0.5,53591,2649,52267,521899,9.74
